time_msec,min,max,mean,std,geom_mean,std_log,geoSD
392000,99945484.0,99946425.0,99945918.33333333,238.03597718996508,99945918.33305913,1.0343362189865326e-06,1.000002381649995
393000,99945732.0,99946782.0,99946215.13333334,263.1265243492034,99946215.13299869,1.1433584855100178e-06,1.0000026326836702
394000,99945973.0,99946959.0,99946444.46666667,260.2368593964078,99946444.46633953,1.130799574247842e-06,1.0000026037656327
395000,99946193.0,99947459.0,99946721.76666667,302.8169679723281,99946721.76622348,1.3158169620721088e-06,1.0000030297851117
396000,99946443.0,99947539.0,99946969.06666666,293.7142563237544,99946969.0662495,1.2762609066466483e-06,1.0000029387036564
397000,99946666.0,99947709.0,99947227.3,281.83513767375814,99947227.29961574,1.2246403842165707e-06,1.0000028198426687
398000,99946865.0,99948045.0,99947475.13333334,284.0249786651644,99947475.13294297,1.2341530334758137e-06,1.000002841746415
399000,99947131.0,99948383.0,99947710.36666666,314.66911831793806,99947710.36618742,1.3673046899350085e-06,1.0000031483403526
400000,99947456.0,99948561.0,99947960.73333333,290.59403289472914,99947960.73292479,1.2626899311184489e-06,1.000002907455239
401000,99947599.0,99948819.0,99948230.36666666,296.3050016840561,99948230.36624247,1.2875022998157805e-06,1.000002964587997
402000,99947912.0,99949067.0,99948454.66666667,288.80411370330927,99948454.66626321,1.25490610728958e-06,1.0000028895322703
403000,99948217.0,99949188.0,99948720.83333333,269.8013424129243,99948720.83298083,1.1723333877047228e-06,1.0000026994010258
404000,99948530.0,99949564.0,99948954.33333333,278.57882353032545,99948954.33295827,1.2104693160381582e-06,1.0000027872124868
405000,99948602.0,99949743.0,99949185.13333334,297.3098619672555,99949185.13290581,1.2918567117767297e-06,1.000002974614431
406000,99948963.0,99949921.0,99949459.56666666,270.33372521479026,99949459.56631306,1.17463835641729e-06,1.0000027047084268
407000,99949094.0,99950208.0,99949709.9,286.30528076356444,99949709.89960401,1.2440340203981705e-06,1.0000028644982932
408000,99949365.0,99950432.0,99949922.6,287.17693692817375,99949922.59960109,1.2478184056221666e-06,1.0000028732121873
409000,99949471.0,99950885.0,99950166.6,313.2506542910854,99950166.59952556,1.3611088702138663e-06,1.0000031340739057
410000,99949859.0,99951057.0,99950380.0,281.08116388270344,99950379.99961801,1.2213259875239485e-06,1.0000028122109668
411000,99950154.0,99951102.0,99950622.5,274.88552476283274,99950622.49963419,1.19440247203883e-06,1.000002750217109
412000,99950369.0,99951359.0,99950840.43333334,295.04490404394187,99950840.43291281,1.281993876225151e-06,1.0000029519043456
413000,99950561.0,99951627.0,99951056.73333333,306.69887886793873,99951056.73287831,1.3326283054083508e-06,1.0000030684947783
414000,99950721.0,99951930.0,99951256.1,299.61968422053616,99951256.09956622,1.3018661585403408e-06,1.0000029976621028
415000,99950965.0,99951997.0,99951506.73333333,281.68005001191085,99951506.73294964,1.2239145692812629e-06,1.0000028181714133
416000,99951067.0,99952291.0,99951729.76666667,270.14985411463925,99951729.76631391,1.1738129921326386e-06,1.0000027028079501
417000,99951471.0,99952432.0,99951971.56666666,268.72645793706704,99951971.56631766,1.1676249443896878e-06,1.0000026885594053
418000,99951717.0,99952704.0,99952228.3,271.8520325217505,99952228.2996428,1.181202843282628e-06,1.0000027198237575
419000,99951746.0,99952906.0,99952451.93333334,277.42758400673875,99952451.93296117,1.205426728558269e-06,1.0000027756014678
420000,99951818.0,99953140.0,99952667.93333334,316.30844105881454,99952667.93284948,1.3743624681424622e-06,1.0000031645915388
421000,99951857.0,99953512.0,99952880.33333333,364.50754056183354,99952880.33269095,1.5837845719412374e-06,1.0000036468053954
422000,99952214.0,99953773.0,99953122.36666666,353.02598159081845,99953122.3660641,1.5338923015161492e-06,1.000003531923785
423000,99952542.0,99953916.0,99953363.06666666,329.8235613311994,99953363.06614077,1.4330745416942678e-06,1.0000032997815211
424000,99952654.0,99954063.0,99953548.6,314.663651846068,99953548.59952164,1.3672035282364978e-06,1.0000031481074185
425000,99952807.0,99954413.0,99953757.23333333,340.1989968698678,99953757.23277356,1.478149830303298e-06,1.0000034035715566
426000,99953119.0,99954571.0,99953923.93333334,327.7220156477589,99953923.93281417,1.4239351197936176e-06,1.0000032787371553
427000,99953418.0,99954713.0,99954105.03333333,290.3666508985201,99954105.03292586,1.2616250569378213e-06,1.0000029050032686
428000,99953666.0,99955021.0,99954323.16666667,288.87368476053064,99954323.16626297,1.2551353377636883e-06,1.0000028900600946
429000,99954021.0,99955279.0,99954548.7,253.43653901982017,99954548.69968946,1.101160719242248e-06,1.0000025355194715
430000,99954224.0,99955390.0,99954705.43333334,231.73047413682593,99954705.43307337,1.0068483160875298e-06,1.000002318356611
431000,99954526.0,99955429.0,99954915.16666667,188.03119391488596,99954915.16649577,8.169771757775995e-07,1.0000018811612357
432000,99954784.0,99955618.0,99955117.53333333,184.66684509722077,99955117.53316826,8.023577488612341e-07,1.0000018474986985
433000,99954959.0,99955757.0,99955332.73333333,178.34602812265385,99955332.73317933,7.748930034958784e-07,1.0000017842586704
434000,99955206.0,99955965.0,99955583.53333333,204.27698122272923,99955583.53313154,8.875579902711515e-07,1.000002043679886
435000,99955361.0,99956214.0,99955763.7,201.2684174481157,99955763.69980443,8.74484258652768e-07,1.0000020135764454
436000,99955596.0,99956384.0,99955986.33333333,180.4559996677637,99955986.33317624,7.84055528573349e-07,1.0000018053562019
437000,99955803.0,99956601.0,99956219.93333334,217.0196134999741,99956219.93310532,9.429172384206086e-07,1.0000021711495342
438000,99955841.0,99956713.0,99956376.16666667,231.96463513652887,99956376.16640645,1.0078496352646506e-06,1.0000023206622388
439000,99956050.0,99956938.0,99956552.5,247.80675869550535,99956552.49970247,1.0766793551493969e-06,1.0000024791489062
440000,99956156.0,99957306.0,99956748.26666667,278.22874902067394,99956748.26629215,1.2088553246700337e-06,1.000002783496124
441000,99956368.0,99957382.0,99956930.03333333,288.1483673547282,99956930.03293169,1.251952107241219e-06,1.0000028827304144
442000,99956527.0,99957561.0,99957132.7,251.5987706236069,99957132.69969383,1.0931487571497e-06,1.0000025170712004
443000,99956808.0,99957753.0,99957351.23333333,237.74119271309226,99957351.23305957,1.0329381914801112e-06,1.0000023784309102
444000,99957042.0,99957933.0,99957532.06666666,242.30003249509986,99957532.06638302,1.0527431751381074e-06,1.0000024240336798
445000,99957175.0,99958203.0,99957732.23333333,247.2199472106783,99957732.23303804,1.0741167358218446e-06,1.0000024732482424
446000,99957469.0,99958285.0,99957893.93333334,222.4222348928107,99957893.93309367,9.663743663510394e-07,1.0000022251616858
447000,99957722.0,99958553.0,99958078.53333333,218.85260877544067,99958078.53310163,9.508630024760487e-07,1.000002189445372
448000,99957765.0,99958655.0,99958234.36666666,223.62398911062093,99958234.36642472,9.715923302140146e-07,1.0000022371765185
449000,99957915.0,99958812.0,99958403.13333334,215.71656584882203,99958403.13310824,9.372351985437247e-07,1.0000021580661254
450000,99958018.0,99958952.0,99958582.86666666,235.10433976154636,99958582.86639936,1.021468701968564e-06,1.000002352021372
451000,99958259.0,99959242.0,99958778.6,234.9713995802248,99958778.59973319,1.0208888379254035e-06,1.0000023506861826
452000,99958405.0,99959250.0,99958877.63333334,231.4654190800108,99958877.6330738,1.0056552385336706e-06,1.000002315609442
453000,99958670.0,99959489.0,99959037.7,242.55268179980175,99959037.699716,1.053824266288574e-06,1.00000242652299
454000,99958876.0,99959638.0,99959218.5,235.4695602261648,99959218.49973203,1.0230481775260127e-06,1.0000023556582576
455000,99959004.0,99959916.0,99959445.76666667,259.65423737829843,99959445.76634075,1.1281216210444002e-06,1.0000025975994014
456000,99959079.0,99960140.0,99959621.7,267.73187179044226,99959621.69965383,1.1632142391545115e-06,1.000002678403354
457000,99959233.0,99960343.0,99959771.73333333,284.19031182173205,99959771.73294272,1.2347191400855999e-06,1.0000028430499275
458000,99959487.0,99960579.0,99959937.13333334,262.540208195888,99959937.13300002,1.1406539173498798e-06,1.0000026264561555
459000,99959616.0,99960729.0,99960080.33333333,254.22964548549038,99960080.33302061,1.1045459306571088e-06,1.0000025433142288
460000,99959734.0,99960873.0,99960245.16666667,269.14873254370906,99960245.16631655,1.169362609272002e-06,1.0000026925605374
461000,99959921.0,99961009.0,99960401.33333333,297.94761554540986,99960401.3329041,1.2944820158161469e-06,1.0000029806594348
462000,99960129.0,99961288.0,99960548.9,290.1249849574348,99960548.89959264,1.260492931725323e-06,1.0000029023964463
463000,99960364.0,99961333.0,99960703.53333333,279.21845771086976,99960703.5329564,1.2131059478990128e-06,1.000002793283573
464000,99960497.0,99961581.0,99960844.2,302.70133225957915,99960844.19955707,1.3151281496162864e-06,1.0000030281990577
465000,99960595.0,99961865.0,99960963.33333333,322.38864245132635,99960963.33283079,1.4006601423893076e-06,1.000003225144365
466000,99960583.0,99961890.0,99961087.46666667,315.65419024003467,99961087.46618502,1.3714007099066114e-06,1.000003157771817
467000,99960723.0,99961970.0,99961202.86666666,295.5268507940181,99961202.86624439,1.2839529529006386e-06,1.0000029564152997
468000,99960902.0,99961965.0,99961325.0,245.69535383590738,99961324.99970798,1.0674531678348867e-06,1.0000024579047724
469000,99960996.0,99962055.0,99961465.76666667,247.9049711333834,99961465.76636961,1.0770519078844904e-06,1.0000024800067426
470000,99961157.0,99962109.0,99961585.06666666,229.01060558686876,99961585.06641322,9.949620014712128e-07,1.000002290987297
471000,99961309.0,99962231.0,99961748.16666667,222.1436446324195,99961748.16642784,9.651264746442308e-07,1.0000022222883027
472000,99961201.0,99962312.0,99961864.9,243.61251737275254,99961864.89971292,1.0584000525129323e-06,1.000002437059153
473000,99961457.0,99962471.0,99961955.1,239.524003548417,99961955.09972286,1.0406352089085596e-06,1.0000023961539901
474000,99961536.0,99962580.0,99962097.3,231.48771472578306,99962097.29974084,1.005719584310252e-06,1.000002315757604
475000,99961655.0,99962858.0,99962240.3,250.95241340362412,99962240.29969563,1.0902838621668408e-06,1.0000025104745194
476000,99961779.0,99963166.0,99962367.86666666,254.4860586024085,99962367.86635391,1.1056339464026834e-06,1.000002545819484
477000,99961896.0,99963194.0,99962463.83333333,269.60802752467714,99962463.83298227,1.171331767518373e-06,1.000002697094704
478000,99962025.0,99963143.0,99962573.06666666,250.4094486117147,99962573.06636347,1.0879213682340176e-06,1.0000025050346624
479000,99962227.0,99963259.0,99962694.63333334,262.89390587673654,99962694.6329991,1.142159423919098e-06,1.0000026299227216
480000,99962391.0,99963413.0,99962817.26666667,246.552496100391,99962817.26637246,1.0711619566139264e-06,1.0000024664445952
481000,99962455.0,99963497.0,99962933.0,258.7236576629257,99962932.99967578,1.1240390120858493e-06,1.0000025881988226
482000,99962538.0,99963691.0,99963067.9,251.49584900941315,99963067.8996943,1.0926361176866487e-06,1.0000025158908015
483000,99962673.0,99963848.0,99963190.56666666,284.85842621994834,99963190.56627426,1.2375798870972108e-06,1.0000028496370597
484000,99962707.0,99963990.0,99963292.23333333,276.03743915652444,99963292.23296502,1.1992552521577669e-06,1.000002761391079
485000,99962884.0,99963987.0,99963399.83333333,268.52266112980084,99963399.83298458,1.1666058624865428e-06,1.0000026862128761
486000,99963051.0,99964059.0,99963487.86666666,253.39266697787625,99963487.86635594,1.1008719897440526e-06,1.0000025348546455
487000,99963128.0,99964102.0,99963588.03333333,259.2552308298594,99963588.03300834,1.1263408790984128e-06,1.000002593499081
488000,99963279.0,99964313.0,99963674.33333333,261.79385590289496,99963674.33300206,1.137368662262862e-06,1.0000026188915563
489000,99963345.0,99964387.0,99963789.16666667,255.63215535330193,99963789.16635095,1.1105980179216793e-06,1.0000025572497102
490000,99963528.0,99964509.0,99963895.9,261.34233725399207,99963895.89967018,1.135404561172419e-06,1.0000026143690346
491000,99963665.0,99964532.0,99963984.9,230.56667073792872,99963984.89974286,1.0016983892417176e-06,1.0000023064984387
492000,99963663.0,99964692.0,99964077.8,230.36917897299037,99964077.79974334,1.0008395481768824e-06,1.0000023045208795
493000,99963881.0,99964758.0,99964171.23333333,223.50710600958888,99964171.23309194,9.710260980999983e-07,1.0000022358727179
494000,99963961.0,99964668.0,99964255.63333334,206.5038170029348,99964255.63312712,8.971548683762807e-07,1.0000020657775597
495000,99963967.0,99964890.0,99964353.4,215.8699480769814,99964353.39977452,9.378449595261889e-07,1.000002159470155
496000,99964196.0,99965047.0,99964432.53333333,209.24375050748057,99964432.53312115,9.090562487322058e-07,1.0000020931815576
497000,99964204.0,99965060.0,99964523.03333333,213.0632872360137,99964523.03311415,9.256496335562688e-07,1.000002131389319
498000,99964282.0,99965002.0,99964606.56666666,187.35890016560296,99964606.5664967,8.139771046229425e-07,1.0000018742533034
499000,99964338.0,99965105.0,99964683.56666666,202.412634765332,99964683.56646904,8.79377362586057e-07,1.0000020248432562
500000,99964382.0,99965271.0,99964745.66666667,206.70674435276538,99964745.66646026,8.980322243561737e-07,1.0000020677977508
501000,99964226.0,99965410.0,99964831.76666667,228.1180401237154,99964831.76641509,9.910527937263918e-07,1.0000022819859928
502000,99964515.0,99965529.0,99964920.03333333,227.0394897040104,99964920.03308399,9.863656616229009e-07,1.0000022711934478
503000,99964566.0,99965591.0,99964987.13333334,242.11321565623444,99964987.13305026,1.0518524479598802e-06,1.0000024219826997
504000,99964589.0,99965688.0,99965086.53333333,254.84975064201814,99965086.53301942,1.1071847953906022e-06,1.0000025493904547
505000,99964601.0,99965642.0,99965126.46666667,241.41361463955033,99965126.46638544,1.0488115946421305e-06,1.0000024149808593
506000,99964592.0,99965765.0,99965213.3,259.68842737084924,99965213.29967421,1.1282052968515665e-06,1.0000025977920726
507000,99964722.0,99965807.0,99965304.4,269.4203996065219,99965304.3996491,1.1704841109178096e-06,1.0000026951428973
508000,99964698.0,99965789.0,99965336.76666667,267.52114751513767,99965336.76632044,1.1622332923628422e-06,1.0000026761446343
509000,99964855.0,99965858.0,99965377.2,269.19719730057136,99965377.19964917,1.1695140048489421e-06,1.0000026929091395
510000,99964960.0,99965950.0,99965456.96666667,287.54639605645815,99965456.96626693,1.2492300670431379e-06,1.0000028764626672
511000,99965001.0,99965960.0,99965502.06666666,253.8593057708083,99965502.0663549,1.1028775263819082e-06,1.000002539472576
512000,99965210.0,99965991.0,99965584.93333334,233.28684922855913,99965584.93307018,1.0135005893873366e-06,1.000002333674072
513000,99965302.0,99966083.0,99965653.93333334,230.47820352226486,99965653.93307668,1.0012978423583265e-06,1.0000023055761433
514000,99965356.0,99966201.0,99965702.03333333,232.90689028070824,99965702.03307141,1.0118482804173912e-06,1.000002329869481
515000,99965296.0,99966238.0,99965760.6,227.988142462384,99965760.59974888,9.9047895587059e-07,1.0000022806646793
516000,99965358.0,99966283.0,99965806.83333333,215.31309733747608,99965806.83310957,9.354129363410039e-07,1.0000021538702026
517000,99965391.0,99966220.0,99965843.56666666,207.82878950503084,99965843.56645766,9.028976503705595e-07,1.0000020790008313
518000,99965500.0,99966321.0,99965884.73333333,197.36574368823284,99965884.73314495,8.574409434479861e-07,1.0000019743326836
519000,99965469.0,99966487.0,99965941.33333333,229.71561629069987,99965941.33307815,9.979819171821466e-07,1.0000022979409258
520000,99965554.0,99966429.0,99965998.26666667,245.287576942451,99965998.26637603,1.0656327924357453e-06,1.0000024537131929
521000,99965622.0,99966489.0,99966024.26666667,229.6807279281594,99966024.26641123,9.978295424564868e-07,1.0000022975900693
522000,99965655.0,99966456.0,99966063.63333334,212.78230470460244,99966063.63311425,9.244154673125136e-07,1.0000021285475402
523000,99965503.0,99966487.0,99966089.93333334,237.4559027422279,99966089.93306096,1.0316084300950503e-06,1.0000023753690142
524000,99965605.0,99966564.0,99966127.16666667,236.7287234489028,99966127.16639572,1.028448699495618e-06,1.0000023680934482
525000,99965523.0,99966757.0,99966167.23333333,261.7805982291189,99966167.23300204,1.1372836305237143e-06,1.000002618695763
526000,99965608.0,99966815.0,99966207.7,249.03733967364042,99966207.69969992,1.0819212374957104e-06,1.0000024912188163
527000,99965871.0,99966952.0,99966238.06666666,233.86658933929698,99966238.06640206,1.0160119384833725e-06,1.0000023394566804
528000,99965866.0,99966840.0,99966255.93333334,244.71277087615397,99966255.93304363,1.0631324806202563e-06,1.000002447955998
529000,99965840.0,99966731.0,99966289.43333334,254.630182588509,99966289.4330195,1.1062177304422935e-06,1.0000025471636997
530000,99965902.0,99966925.0,99966323.66666667,263.4887072543616,99966323.66633083,1.1447021197327144e-06,1.0000026357775105
531000,99965872.0,99966897.0,99966370.36666666,259.39950327410145,99966370.36634107,1.1269367975657387e-06,1.0000025948712374
532000,99965916.0,99966928.0,99966429.7,263.63574008141586,99966429.69966355,1.14533995932444e-06,1.0000026372461943
533000,99965892.0,99967093.0,99966457.23333333,298.6019935879742,99966457.23290198,1.297246429792452e-06,1.0000029870247524
534000,99965948.0,99966982.0,99966463.3,259.81427716869155,99966463.2996733,1.1287374784057217e-06,1.000002599017469
535000,99965974.0,99967010.0,99966493.93333334,234.0413952971646,99966493.9330685,1.016769725236681e-06,1.0000023412015528
536000,99965903.0,99967193.0,99966547.3,258.5990305872968,99966547.29967654,1.1234572790588451e-06,1.0000025868593292
537000,99965941.0,99967217.0,99966549.66666667,267.05938037013067,99966549.66632102,1.1602121021252734e-06,1.0000026714906596
538000,99966024.0,99967272.0,99966574.93333334,268.68080451093573,99966574.93298444,1.1672556786940137e-06,1.0000026877091373
539000,99966054.0,99967335.0,99966647.66666667,262.91579002349425,99966647.66633277,1.1422093214875446e-06,1.0000026300376152
540000,99966108.0,99967229.0,99966665.8,244.52634016498666,99966665.79971084,1.0623183718124118e-06,1.0000024460814385
541000,99966167.0,99967128.0,99966682.3,229.6734038015571,99966682.29974462,9.977915141653742e-07,1.0000022975025056
542000,99966131.0,99967203.0,99966675.23333333,238.42394628249806,99966675.2330588,1.0358069841918121e-06,1.0000023850365651
543000,99966078.0,99967336.0,99966692.33333333,270.000170285174,99966692.33298104,1.1729859256516378e-06,1.0000027009035541
544000,99966250.0,99967363.0,99966716.16666667,256.20170977562583,99966716.16634938,1.1130394661084198e-06,1.0000025628713667
545000,99966212.0,99967363.0,99966737.96666667,268.52232724651606,99966737.96631813,1.1665650705365758e-06,1.000002686118949
546000,99966300.0,99967278.0,99966729.7,251.45907324501414,99966729.69969383,1.0924355556453568e-06,1.000002515428989
547000,99966268.0,99967300.0,99966754.06666666,253.83974490208186,99966754.06635503,1.102777636751691e-06,1.000002539242571
548000,99966429.0,99967328.0,99966779.4,252.45437962749523,99966779.39969185,1.0967585924240124e-06,1.0000025253831744
549000,99966546.0,99967264.0,99966782.1,204.13186238649595,99966782.0997981,8.86827289038071e-07,1.0000020419973807
550000,99966512.0,99967160.0,99966786.4,195.14161082624608,99966786.39981645,8.477703850327898e-07,1.000001952065356
551000,99966398.0,99967304.0,99966811.93333334,220.46266918856605,99966811.93309832,9.577746366426855e-07,1.0000022053600326
552000,99966423.0,99967370.0,99966830.8,241.08467535215752,99966830.79971924,1.0473642183968562e-06,1.0000024116481443
553000,99966444.0,99967309.0,99966837.0,213.09735511878296,99966836.99978052,9.257769832706551e-07,1.0000021316825531
554000,99966460.0,99967186.0,99966827.6,216.65873371861045,99966827.59977378,9.412490887267985e-07,1.0000021673084691
555000,99966376.0,99967267.0,99966829.0,222.39139154761085,99966828.99976024,9.66154018282217e-07,1.0000022246543145
556000,99966311.0,99967182.0,99966840.56666666,231.73315261953454,99966840.56640676,1.006738445657386e-06,1.0000023181036244
557000,99966350.0,99967171.0,99966816.23333333,209.06156218111735,99966816.23312224,9.082443250624379e-07,1.0000020913120304
558000,99966377.0,99967261.0,99966793.76666667,202.5859857176587,99966793.76646832,8.801117834184124e-07,1.0000020265343261
559000,99966462.0,99967307.0,99966795.13333334,192.66707632299443,99966795.13315386,8.370199356823434e-07,1.0000019273114837
560000,99966447.0,99967247.0,99966777.9,201.92117786147526,99966777.8998027,8.77223642027294e-07,1.0000020198841213
561000,99966379.0,99967150.0,99966786.9,179.60595758493093,99966786.89984408,7.802778787674988e-07,1.000001796657826
562000,99966462.0,99967186.0,99966826.86666666,173.18272855935822,99966826.8665219,7.52372524512851e-07,1.00000173240326
563000,99966534.0,99967169.0,99966829.03333333,168.3777533289121,99966829.03319605,7.314978777041969e-07,1.0000016843375272
564000,99966471.0,99967202.0,99966816.4,192.1519872572141,99966816.39982161,8.347824267519695e-07,1.0000019221594192
565000,99966391.0,99967201.0,99966781.03333333,186.19464849032798,99966781.03316572,8.089018967066798e-07,1.0000018625671836
566000,99966374.0,99967181.0,99966773.26666667,181.98672428529494,99966773.26650654,7.90621297517882e-07,1.000001820474471
567000,99966415.0,99967158.0,99966760.1,176.0535478885272,99966760.09985006,7.648450787991687e-07,1.0000017611224277
568000,99966321.0,99967059.0,99966718.63333334,181.85509262224048,99966718.6331737,7.900497236521267e-07,1.000001819158371
569000,99966280.0,99967075.0,99966690.46666667,199.15246859410618,99966690.46647419,8.65196427364655e-07,1.0000019921903807
570000,99966219.0,99967098.0,99966684.83333333,228.369797407223,99966684.83308123,9.921280397608342e-07,1.0000022844618441
571000,99966243.0,99967123.0,99966660.63333334,219.15204662569286,99966660.63310105,9.520824114660175e-07,1.000002192253171
572000,99966148.0,99967053.0,99966627.83333333,203.10861428162588,99966627.83313358,8.823840875697289e-07,1.0000020317665104
573000,99966113.0,99966959.0,99966613.66666667,204.65637025281532,99966613.6664642,8.891085967939561e-07,1.0000020472502966
574000,99966202.0,99966927.0,99966613.9,178.43116126491148,99966613.8998462,7.751756799823243e-07,1.0000017849095582
575000,99966205.0,99966979.0,99966584.2,176.08097666933696,99966584.19984993,7.649654980560638e-07,1.0000017613997036
576000,99966129.0,99967009.0,99966553.13333334,188.66678039068904,99966553.13316144,8.19643362778539e-07,1.0000018873003698
577000,99966021.0,99967000.0,99966533.53333333,173.06242312775638,99966533.53318883,7.518522281446752e-07,1.0000017312052312
578000,99966205.0,99967156.0,99966532.2,162.5515090777329,99966532.19987224,7.061876143193689e-07,1.0000016260583957
579000,99966078.0,99967056.0,99966516.03333333,183.83509914638427,99966516.03316957,7.986527679974364e-07,1.000001838967649
580000,99966123.0,99966967.0,99966484.3,202.9481248479777,99966484.29980125,8.816875879297366e-07,1.0000020301627575
581000,99966002.0,99966902.0,99966473.93333334,208.18210419185203,99966473.93312353,9.044267913396116e-07,1.0000020825218159
582000,99966031.0,99966917.0,99966478.0,204.07419205296137,99966477.99979867,8.865801352116784e-07,1.0000020414282869
583000,99965971.0,99966905.0,99966446.46666667,205.1248120187978,99966446.46646297,8.911449760384468e-07,1.0000020519392427
584000,99965921.0,99966796.0,99966443.26666667,216.25032323409502,99966443.26644067,9.394792511466937e-07,1.0000021632332587
585000,99965971.0,99966770.0,99966423.43333334,194.32352748273516,99966423.43315078,8.442203773732304e-07,1.0000019438911456
586000,99965906.0,99966696.0,99966371.3,195.24046181832927,99966371.29981567,8.482043092342118e-07,1.0000019530645055
587000,99965831.0,99966721.0,99966347.0,212.95895670616747,99966346.9997807,9.251808895999581e-07,1.0000021303099937
588000,99965805.0,99966671.0,99966295.36666666,207.49067005752215,99966295.36645848,9.01424626240207e-07,1.0000020756090608
589000,99965846.0,99966649.0,99966271.93333334,207.0565362296064,99966271.93312618,8.99538794638485e-07,1.000002071266764
590000,99965873.0,99966589.0,99966232.9,193.20318945036368,99966232.8998195,8.393542233263884e-07,1.00000193268639
591000,99965825.0,99966560.0,99966190.1,178.94274753828873,99966190.09984533,7.774010852024864e-07,1.0000017900337521
592000,99965840.0,99966613.0,99966137.73333333,206.9659197887976,99966137.73312633,8.991452746203162e-07,1.000002070360649
593000,99965749.0,99966587.0,99966087.9,203.49232807702336,99966087.89980017,8.840549962652053e-07,1.0000020356139276
594000,99965719.0,99966565.0,99966075.56666666,210.84210194840827,99966075.56645168,9.159858970317236e-07,1.000002109137696
595000,99965532.0,99966528.0,99966011.66666667,230.18902777010703,99966011.66641068,1.0000379475808207e-06,1.0000023026751217
596000,99965450.0,99966561.0,99965966.36666666,225.81766879549053,99965966.36642036,9.81047056737634e-07,1.0000022589468798
597000,99965617.0,99966477.0,99965971.2,214.35780593558343,99965971.19977805,9.312603716803227e-07,1.0000021443085485
598000,99965583.0,99966449.0,99965934.23333333,221.38913833951437,99965934.2330965,9.618076224909229e-07,1.0000022146463463
599000,99965569.0,99966333.0,99965871.03333333,210.42919741907676,99965871.03311917,9.141937369063276e-07,1.0000021050110863
600000,99965444.0,99966268.0,99965825.63333334,220.04317496931074,99965825.63309899,9.559615215610199e-07,1.0000022011851717
