time_msec,min,max,mean,std,geom_mean,std_log,geoSD
428000,1131378331.0,1131414215.0,1131395999.6,8076.93230686349,1131395999.572135,3.10038693693264e-06,1.0000071389302256
429000,1131560367.0,1131596242.0,1131578135.7,8289.765086102174,1131578135.6706514,3.181572134817595e-06,1.000007325867404
430000,1131741451.0,1131776612.0,1131760027.4333334,8133.602996354003,1131760027.4050772,3.121138346621867e-06,1.0000071867124545
431000,1131922915.0,1131958338.0,1131941606.0,8310.100762906259,1131941605.9705155,3.1883550330676683e-06,1.000007341485719
432000,1132104359.0,1132140712.0,1132123348.2,8251.522465163833,1132123348.1709352,3.1653714151500506e-06,1.0000072885635958
433000,1132286000.0,1132321129.0,1132304356.5666666,8339.377119232682,1132304356.5369794,3.198563057101911e-06,1.0000073649907357
434000,1132466643.0,1132502222.0,1132485398.1333334,8309.785232020073,1132485398.103863,3.1867033509920683e-06,1.0000073376825525
435000,1132648309.0,1132682938.0,1132665940.6666667,8137.348959701437,1132665940.6384149,3.1200787756686654e-06,1.0000071842726845
436000,1132827445.0,1132862530.0,1132846212.5,8286.340583069266,1132846212.4707115,3.1767020799695842e-06,1.0000073146536061
437000,1133008449.0,1133042539.0,1133025958.7666667,8376.355349654059,1133025958.7367358,3.2106989347447425e-06,1.0000073929348328
438000,1133188040.0,1133223529.0,1133205593.3333333,8279.716225910717,1133205593.3040893,3.173152420865142e-06,1.0000073064801542
439000,1133366421.0,1133403188.0,1133384873.9333334,8419.140311314995,1133384873.903109,3.2260754906697483e-06,1.0000074283409237
440000,1133545887.0,1133580622.0,1133563832.7333333,8292.659262900817,1133563832.7040122,3.177109405540098e-06,1.0000073155915148
441000,1133723718.0,1133759739.0,1133742707.1,8490.544913060037,1133742707.069264,3.2524123395664333e-06,1.0000074889842117
442000,1133901003.0,1133940013.0,1133920956.3333333,8756.868324382567,1133920956.3006537,3.3539022705183284e-06,1.0000077226751911
443000,1134080410.0,1134115483.0,1134099161.3666666,8427.722437385395,1134099161.3363936,3.227332523165503e-06,1.0000074312353695
444000,1134258320.0,1134294493.0,1134276928.6666667,8632.49848091435,1134276928.6349165,3.3052305534998967e-06,1.0000076106035618
445000,1134435880.0,1134472723.0,1134454623.8666666,8644.638476848082,1134454623.8348312,3.309360274284523e-06,1.0000076201126677
446000,1134612768.0,1134649600.0,1134631947.2,8618.995998814837,1134631947.1683547,3.2990281013895342e-06,1.0000075963217796
447000,1134789422.0,1134825757.0,1134808841.7333333,8803.596940958316,1134808841.7003238,3.369161628993324e-06,1.0000077578114344
448000,1134967752.0,1135001608.0,1134985668.2333333,8314.275242361606,1134985668.2039037,3.1814013164743286e-06,1.0000073254740773
449000,1135143723.0,1135179365.0,1135162026.8333333,8570.517153685021,1135162026.8020625,3.2789409925924196e-06,1.0000075500691519
450000,1135319019.0,1135354236.0,1135338081.3666666,8627.629256351798,1135338081.334978,3.300279811971872e-06,1.0000075992039716
451000,1135495125.0,1135530577.0,1135514209.2666667,8852.812021332968,1135514209.2333086,3.385892248266328e-06,1.0000077963354086
452000,1135670424.0,1135706424.0,1135689544.7666667,8702.187076200753,1135689544.7344482,3.3277697294586844e-06,1.0000076625023289
453000,1135846860.0,1135881689.0,1135864758.7,8817.338742109403,1135864758.6669185,3.3712837413851425e-06,1.0000077626978168
454000,1136023271.0,1136056685.0,1136039884.3333333,8648.90246309276,1136039884.3015087,3.306371519882476e-06,1.000007613230754
455000,1136198346.0,1136231747.0,1136214589.2,8624.721262462479,1136214589.1683578,3.2966200891241795e-06,1.0000075907770842
456000,1136372239.0,1136405668.0,1136388992.3666666,8468.644305800128,1136388992.3361626,3.236467416345222e-06,1.000007452269395
457000,1136544870.0,1136579968.0,1136563139.1,8496.867976110272,1136563139.069295,3.2467563066274597e-06,1.000007475960617
458000,1136719165.0,1136752859.0,1136736801.0666666,8507.297418964063,1136736801.0358942,3.2502451803466815e-06,1.0000074839941058
459000,1136893359.0,1136927075.0,1136910363.9666667,8439.902628476284,1136910363.9363787,3.224003233204846e-06,1.000007423569339
460000,1137066040.0,1137101178.0,1137083672.9666667,8417.30085119572,1137083672.9365528,3.2148792065416705e-06,1.0000074025603356
461000,1137239359.0,1137274728.0,1137256658.0333333,8464.663536842678,1137256658.002876,3.23247671685914e-06,1.0000074430804013
462000,1137412011.0,1137447259.0,1137429410.2333333,8544.634822742457,1137429410.2023087,3.262520227251321e-06,1.0000075122586578
463000,1137584750.0,1137619806.0,1137602032.6666667,8501.63288305023,1137602032.6359606,3.245607708734724e-06,1.0000074733158528
464000,1137757770.0,1137791113.0,1137774148.6333334,8394.164559622535,1137774148.6033986,3.204095401617135e-06,1.0000073777295235
465000,1137928122.0,1137963329.0,1137945984.0333333,8552.265811823901,1137945984.002271,3.263951636448586e-06,1.000007515554624
466000,1138100853.0,1138133734.0,1138117676.2,8167.890557880733,1138117676.171667,3.1167848228149738e-06,1.0000071766880234
467000,1138272220.0,1138305761.0,1138289057.8,8421.428650196165,1138289057.7698827,3.2130487951464758e-06,1.0000073983456264
468000,1138443613.0,1138477405.0,1138460131.5666666,8169.10505664095,1138460131.5383437,3.1163105815733073e-06,1.0000071755960347
469000,1138615153.0,1138647239.0,1138631106.1,8132.877343610126,1138631106.0719206,3.102025692993832e-06,1.0000071427036277
470000,1138785458.0,1138819528.0,1138801778.4333334,8424.784019265084,1138801778.403209,3.2128808753379284e-06,1.0000073979589739
471000,1138955015.0,1138988915.0,1138971865.4666667,8459.07686629487,1138971865.436304,3.225478079742635e-06,1.000007426965324
472000,1139125256.0,1139160451.0,1139142045.6,8590.388580990606,1139142045.5686963,3.2750577106414397e-06,1.0000075411274973
473000,1139294492.0,1139329224.0,1139311617.5666666,8341.812813330424,1139311617.5371478,3.1798158950846137e-06,1.0000073218234828
474000,1139464340.0,1139499432.0,1139481132.4,8544.470551584607,1139481132.3690333,3.2565813453353982e-06,1.0000074985837741
475000,1139632582.0,1139667471.0,1139650262.6,8332.980758242598,1139650262.5705492,3.175505079077027e-06,1.0000073118973896
476000,1139803078.0,1139837021.0,1139819141.5666666,8380.418867333185,1139819141.53689,3.1931084582015726e-06,1.0000073524309652
477000,1139970665.0,1140005256.0,1139988061.4666667,8325.10037107696,1139988061.4372833,3.1715615315845533e-06,1.0000073028169696
478000,1140138865.0,1140174834.0,1140156318.0666666,8587.660947378303,1140156318.0353909,3.271103963135035e-06,1.0000075320235886
479000,1140307118.0,1140342365.0,1140324578.2666667,8353.49933667419,1140324578.2370863,3.1814415466690094e-06,1.0000073255667115
480000,1140475455.0,1140509099.0,1140492337.2666667,8242.49242072731,1140492337.237876,3.1387035896268216e-06,1.0000072271582126
481000,1140641604.0,1140676832.0,1140660098.1666667,8542.639970226975,1140660098.135743,3.2525196721135363e-06,1.0000074892313557
482000,1140809298.0,1140844451.0,1140827574.5,8330.995675684622,1140827574.4705915,3.1714727597865527e-06,1.0000073026125635
483000,1140977026.0,1141011952.0,1140994741.3333333,8378.173195390153,1140994741.3035965,3.188964437883087e-06,1.0000073428889356
484000,1141144047.0,1141177948.0,1141161555.7333333,8525.501517994902,1141161555.702552,3.2445680138126965e-06,1.000007470921849
485000,1141309700.0,1141345679.0,1141328359.9333334,8482.806870912209,1141328359.902859,3.2278474313007005e-06,1.000007432420998
486000,1141475796.0,1141511488.0,1141494605.9,8496.494495601884,1141494605.8694348,3.23258604746315e-06,1.0000074433321462
487000,1141642370.0,1141675928.0,1141660499.8333333,8434.532471082623,1141660499.8032212,3.208546271795437e-06,1.0000073879781066
488000,1141808668.0,1141842459.0,1141826612.7,8679.396801502453,1141826612.6681104,3.3012126812580236e-06,1.0000076013519987
489000,1141974504.0,1142007392.0,1141992308.5333333,8478.455193274762,1141992308.5029075,3.2243175421329317e-06,1.0000074242930674
490000,1142139749.0,1142173792.0,1142157692.3666666,8358.441735169894,1142157692.3371089,3.178215512667673e-06,1.0000073181384392
491000,1142304190.0,1142339495.0,1142322698.8,8635.780927888498,1142322698.7684405,3.2831969068516338e-06,1.0000075598688307
492000,1142468871.0,1142503744.0,1142487595.0,8566.209277113789,1142487594.968956,3.2562771014700223e-06,1.0000074978832214
493000,1142632915.0,1142668064.0,1142652092.8333333,8433.320907150903,1142652092.8032506,3.2053006380699827e-06,1.0000073805047036
494000,1142797412.0,1142832717.0,1142816497.9333334,8267.258987585672,1142816497.904426,3.1417327498760138e-06,1.0000072341331623
495000,1142963188.0,1142996452.0,1142980773.9666667,8169.189929380931,1142980773.9384487,3.1040168480303873e-06,1.0000071472884644
496000,1143125704.0,1143160223.0,1143144411.3666666,8370.763865293642,1143144411.3370385,3.1801548211552116e-06,1.0000073226038948
497000,1143289556.0,1143323376.0,1143308033.2,8185.714597752723,1143308033.171678,3.1094073924485615e-06,1.0000071597007405
498000,1143453478.0,1143487328.0,1143471643.3333333,8347.413050980416,1143471643.3038805,3.1703748637096444e-06,1.000007300084546
499000,1143617347.0,1143651073.0,1143634655.5666666,8227.36685024472,1143634655.5380561,3.1243348740758022e-06,1.0000071940727837
500000,1143780291.0,1143813392.0,1143797717.4333334,8247.150980096443,1143797717.40459,3.1314021914844772e-06,1.0000072103460007
501000,1143943836.0,1143976464.0,1143960466.6,8043.344889217207,1143960466.5726671,3.053583689972283e-06,1.0000070311610032
502000,1144105764.0,1144139381.0,1144122816.2666667,8342.614821767085,1144122816.237268,3.166748477272209e-06,1.0000072917344216
503000,1144268346.0,1144301991.0,1144284931.4666667,8240.813287338913,1144284931.4379826,3.127663037916462e-06,1.0000072017362194
504000,1144431229.0,1144463742.0,1144447043.8,8160.257591437948,1144447043.7718782,3.0966500487130044e-06,1.000007130325661
505000,1144593834.0,1144625862.0,1144608890.2666667,8317.251344430852,1144608890.23746,3.1557799414205907e-06,1.0000072664782507
506000,1144753594.0,1144786460.0,1144770361.4666667,8388.340083766247,1144770361.4369595,3.1823041118686655e-06,1.0000073275528558
507000,1144915914.0,1144947806.0,1144931411.7,8306.032656635984,1144931411.6708798,3.150634796315132e-06,1.0000072546310301
508000,1145075277.0,1145108840.0,1145092372.3333333,8483.546145062353,1145092372.3029604,3.217517905301725e-06,1.000007408636209
509000,1145235464.0,1145269974.0,1145253156.2666667,8623.479935750931,1145253156.2352805,3.2701303709574412e-06,1.000007529781793
510000,1145396987.0,1145430311.0,1145413599.1666667,8543.89221682037,1145413599.1358633,3.239495488216259e-06,1.00000745924184
511000,1145557581.0,1145590037.0,1145574046.6,8485.035194286225,1145574046.569631,3.2167291560343213e-06,1.0000074068200333
512000,1145717928.0,1145750291.0,1145734039.6333334,8576.325563507042,1145734039.6023023,3.250883483942826e-06,1.0000074854638652
513000,1145877829.0,1145911184.0,1145893754.0666666,8633.718401921513,1145893754.0352182,3.2721821601817016e-06,1.0000075345062478
514000,1146036813.0,1146069795.0,1146053408.7333333,8567.650645399195,1146053408.7023742,3.2466921308369514e-06,1.0000074758128457
515000,1146196020.0,1146230223.0,1146212967.7,8612.436101159283,1146212967.6687346,3.26320793251758e-06,1.0000075138421696
516000,1146356132.0,1146388770.0,1146371667.6333334,8472.417207838515,1146371667.603071,3.209711052612253e-06,1.0000073906601334
517000,1146514273.0,1146546835.0,1146530413.7,8523.294660658737,1146530413.6693695,3.228538562573469e-06,1.0000074340123986
518000,1146673388.0,1146706946.0,1146689231.1,8415.422198722927,1146689231.0701468,3.1872355653597394e-06,1.0000073389080304
519000,1146832583.0,1146864141.0,1146847655.9666667,8399.192163467304,1146847655.9369342,3.180649108887247e-06,1.0000073237420426
520000,1146990095.0,1147021014.0,1147005710.7,8330.669142102115,1147005710.6707597,3.154266440599083e-06,1.0000072629932608
521000,1147148112.0,1147180302.0,1147163661.8333333,8297.188256949723,1147163661.804323,3.1411564367179316e-06,1.0000072328061425
522000,1147305795.0,1147336827.0,1147321563.4,8312.196687128935,1147321563.3708909,3.146406768971543e-06,1.0000072448955668
523000,1147465108.0,1147495633.0,1147478951.5333333,8311.01748089944,1147478951.5042357,3.1455259583035513e-06,1.0000072428674107
524000,1147621574.0,1147653087.0,1147636211.2333333,8292.555588300722,1147636211.2043777,3.138109828836055e-06,1.000007225791018
525000,1147777904.0,1147809538.0,1147793358.5,8359.14965049139,1147793358.4705784,3.1628778468084677e-06,1.0000072828219007
526000,1147934166.0,1147965966.0,1147950118.8333333,8385.488907192215,1147950118.8037286,3.1724110441771706e-06,1.0000073047730589
527000,1148090423.0,1148123111.0,1148106706.5666666,8494.601184782352,1148106706.5362875,3.213252084012014e-06,1.0000073988137197
528000,1148247192.0,1148280256.0,1148263185.4333334,8556.803615608573,1148263185.4025116,3.2363404497652844e-06,1.0000074519770412
529000,1148403459.0,1148437070.0,1148419197.6666667,8553.75696982622,1148419197.6358683,3.2347480979307215e-06,1.0000074483104884
530000,1148557344.0,1148591917.0,1148575210.0666666,8584.926477034729,1148575210.0356526,3.2460958391812193e-06,1.0000074744398233
531000,1148714689.0,1148747430.0,1148730906.1,8662.415345060801,1148730906.068429,3.274950906890397e-06,1.0000075408815707
532000,1148869679.0,1148904019.0,1148886483.5,8606.18975224949,1148886483.4688385,3.2532538495375072e-06,1.0000074909218746
533000,1149024907.0,1149059056.0,1149041882.1333334,8645.903729047304,1149041882.1018865,3.2678237125028796e-06,1.0000075244704756
534000,1149180959.0,1149213966.0,1149197068.0333333,8599.620647139769,1149197068.0022306,3.249891429897818e-06,1.0000074831795591
535000,1149335117.0,1149368626.0,1149351757.0333333,8680.469649948564,1149351757.0016465,3.280004900876513e-06,1.0000075525189098
536000,1149489923.0,1149523641.0,1149506563.6333334,8621.916394235994,1149506563.6020715,3.257440486981439e-06,1.0000075005620357
537000,1149645479.0,1149678231.0,1149660978.3333333,8630.771693364884,1149660978.302018,3.2603469249508465e-06,1.0000075072544066
538000,1149798843.0,1149834360.0,1149815290.8,8790.809767729805,1149815290.7675126,3.320355430123349e-06,1.000007645430143
539000,1149953372.0,1149987615.0,1149969349.9666667,8657.740620625162,1149969349.9351616,3.2696562088323795e-06,1.000007528689986
540000,1150107140.0,1150140565.0,1150122959.1,8879.27468826453,1150122959.0668678,3.3528733056901995e-06,1.0000077203058937
541000,1150261187.0,1150294173.0,1150276591.1333334,8622.903046371708,1150276591.1020935,3.255629882501776e-06,1.0000074963929335
542000,1150414467.0,1150446800.0,1150429930.3,8655.431339079365,1150429930.2685287,3.2674766890646914e-06,1.0000075236714185
543000,1150566800.0,1150599917.0,1150582972.1,8870.178598481853,1150582972.0669496,3.3480993767200356e-06,1.0000077093134312
544000,1150719835.0,1150753792.0,1150735927.5333333,8954.783867829541,1150735927.499656,3.3795855832206213e-06,1.0000077818136626
545000,1150872262.0,1150906689.0,1150888558.9666667,8803.167308078551,1150888558.9341276,3.321923022472588e-06,1.0000076490396854
546000,1151025014.0,1151058984.0,1151041142.2,8690.83117091681,1151041142.1682878,3.2790982330170473e-06,1.0000075504312143
547000,1151178332.0,1151210370.0,1151193387.5666666,8489.248371275007,1151193387.5364127,3.2026154497899638e-06,1.0000073743217834
548000,1151329994.0,1151362890.0,1151345531.2,8642.908124883219,1151345531.168642,3.2601535160550737e-06,1.0000075068090628
549000,1151482477.0,1151514552.0,1151497406.4333334,8547.623419178686,1151497406.402665,3.2237864019544177e-06,1.000007423070063
550000,1151634083.0,1151666778.0,1151648886.4,8456.236684776835,1151648886.3699865,3.188899750562028e-06,1.0000073427399865
551000,1151784720.0,1151818057.0,1151800047.0,8684.41847258045,1151800046.9683468,3.2745183130454416e-06,1.000007539885479
552000,1151936576.0,1151967805.0,1151951341.5666666,8509.396342637468,1151951341.5362833,3.2081039810993538e-06,1.000007386959687
553000,1152088027.0,1152120631.0,1152102606.8666666,8460.717609302881,1152102606.8366356,3.1893329994779253e-06,1.0000073437375863
554000,1152238410.0,1152271590.0,1152253532.2333333,8525.802584056171,1152253532.2028391,3.2134452917718296e-06,1.0000073992586003
555000,1152389959.0,1152421611.0,1152404197.0666666,8325.573563894326,1152404197.0375926,3.1375673410822133e-06,1.0000072245418847
556000,1152540595.0,1152572188.0,1152554498.9333334,8249.552271793751,1152554498.904795,3.108512179252298e-06,1.0000071576394212
557000,1152690078.0,1152722121.0,1152704773.9,8207.085161719973,1152704773.8717587,3.092107745922223e-06,1.0000071198665479
558000,1152839782.0,1152871141.0,1152854736.5,8157.044177083789,1152854736.4721026,3.0728548463282275e-06,1.0000070755347936
559000,1152990002.0,1153022348.0,1153004363.8,8310.260630793964,1153004363.7710464,3.1301659672158253e-06,1.0000072074994686
560000,1153139927.0,1153171868.0,1153154187.1666667,8168.972286196331,1153154187.138697,3.0765481698242137e-06,1.0000070840390454
561000,1153287980.0,1153321343.0,1153303447.2333333,8017.716988164329,1153303447.2063932,3.019193280612567e-06,1.0000069519736057
562000,1153438248.0,1153471856.0,1153452906.8666666,8200.353326001534,1153452906.8384879,3.0875660031116266e-06,1.0000071094087242
563000,1153586760.0,1153619031.0,1153601777.2666667,7977.5820419962865,1153601777.2400064,3.0033040235502444e-06,1.0000069153869855
564000,1153735842.0,1153768380.0,1153750496.1333334,8002.232226216563,1153750496.1065073,3.012195290995681e-06,1.0000069358600272
565000,1153885200.0,1153915946.0,1153899137.4333334,7967.892118104204,1153899137.4067464,2.9988823766934907e-06,1.000006905205697
566000,1154033440.0,1154064848.0,1154047629.4666667,7990.579037899539,1154047629.4399333,3.0070341522772106e-06,1.0000069239759837
567000,1154181383.0,1154213843.0,1154195849.4333334,8132.502353512419,1154195849.4056404,3.0600492898762207e-06,1.000007046048702
568000,1154328999.0,1154361682.0,1154343711.1,8095.878062961721,1154343711.0725598,3.0458787945774866e-06,1.0000070134197014
569000,1154477291.0,1154509693.0,1154491517.2,8267.133053491874,1154491517.171389,3.109910637749343e-06,1.0000071608595138
570000,1154623943.0,1154657707.0,1154639322.8333333,8364.258860270242,1154639322.80405,3.1460455444495154e-06,1.0000072440638106
571000,1154770657.0,1154804482.0,1154786334.7666667,8541.34591139833,1154786334.7361236,3.212243977055105e-06,1.0000073964924505
572000,1154917559.0,1154951870.0,1154933679.2,8406.069795504704,1154933679.1704268,3.160965759476473e-06,1.0000072784191247
573000,1155065243.0,1155097601.0,1155080595.4666667,8274.861206184014,1155080595.4380171,3.111231045971885e-06,1.000007163899888
574000,1155211636.0,1155246032.0,1155227474.9333334,8413.17952907851,1155227474.9037147,3.162833868862502e-06,1.000007282720637
575000,1155358912.0,1155392356.0,1155374094.3,8416.382227741813,1155374094.2703698,3.1636361462976234e-06,1.0000072845679624
576000,1155504745.0,1155539054.0,1155520393.8333333,8493.784068296687,1155520393.803156,3.1923264222376307e-06,1.0000073506302476
577000,1155652695.0,1155684938.0,1155666901.8333333,8375.733503991461,1155666901.8039932,3.1475583573493665e-06,1.0000072475472164
578000,1155797735.0,1155831947.0,1155812987.6,8530.786096292046,1155812987.5695677,3.205420257422465e-06,1.0000073807801393
579000,1155944165.0,1155977598.0,1155958942.0333333,8445.807572433478,1155958942.0035045,3.173088991888102e-06,1.0000073063341026
580000,1156088905.0,1156122649.0,1156104827.6666667,8363.66738703301,1156104827.6374218,3.1418335778441504e-06,1.000007234365329
581000,1156234223.0,1156269058.0,1156250021.7333333,8463.389391691862,1156250021.703392,3.178894673439021e-06,1.000007319702276
582000,1156379859.0,1156414312.0,1156395120.2,8347.449482037753,1156395120.1708834,3.1349534197173854e-06,1.0000072185230648
583000,1156525567.0,1156560085.0,1156540242.5666666,8468.91744367697,1156540242.5366986,3.1801722294630606e-06,1.0000073226439792
584000,1156670609.0,1156704176.0,1156685057.1333334,8409.193891963945,1156685057.1037836,3.1573512877261893e-06,1.0000072700964355
585000,1156814166.0,1156849478.0,1156829761.9666667,8474.45159036685,1156829761.9366615,3.1814542409851776e-06,1.0000073255959414
586000,1156959447.0,1156992716.0,1156974036.3333333,8454.41146357346,1156974036.303474,3.173535021069721e-06,1.0000073073611302
587000,1157103396.0,1157136567.0,1157118528.4,8369.595984151867,1157118528.3707335,3.1413071367941154e-06,1.0000072331531449
588000,1157247824.0,1157281429.0,1157262704.5,8491.576401108458,1157262704.469888,3.186691166441384e-06,1.0000073376544962
589000,1157391639.0,1157424537.0,1157406689.0333333,8580.910290443762,1157406689.002585,3.2198161925858727e-06,1.0000074139282502
590000,1157535451.0,1157568216.0,1157550380.7333333,8468.07935286608,1157550380.703395,3.177084665804673e-06,1.000007315534549
591000,1157678677.0,1157710876.0,1157693964.4,8230.411175047382,1157693964.3717206,3.0875334730389502e-06,1.0000071093338203
592000,1157821832.0,1157855037.0,1157837533.9,8599.108948826797,1157837533.8691347,3.2254448544675295e-06,1.0000074268888193
593000,1157965664.0,1157998786.0,1157980683.9,8598.112344358318,1157980683.8691468,3.2246719260816746e-06,1.0000074251090727
594000,1158108032.0,1158142005.0,1158123642.6666667,8501.277025098718,1158123642.6365032,3.1879608700973782e-06,1.0000073405781185
595000,1158251079.0,1158284582.0,1158266341.3666666,8427.997714855483,1158266341.337024,3.160091489781496e-06,1.0000072764060297
596000,1158394667.0,1158427409.0,1158408989.7333333,8426.433687216526,1158408989.7037075,3.159115598381278e-06,1.0000072741589405
597000,1158536372.0,1158569621.0,1158551529.1666667,8365.497874926652,1158551529.1374745,3.135884941428302e-06,1.0000072206679884
598000,1158678975.0,1158711462.0,1158693714.9666667,8287.866867038048,1158693714.9380107,3.1064029440923513e-06,1.000007152782693
599000,1158821413.0,1158854292.0,1158835972.0,8200.509895837218,1158835971.9719486,3.073283327653528e-06,1.0000070765214153
600000,1158962706.0,1158996617.0,1158977766.8666666,8278.587788669798,1158977766.8380888,3.102165045717438e-06,1.0000071430245014
