time_msec,min,max,mean,std,geom_mean,std_log,geoSD
36000,99951848.0,99952730.0,99952221.4,199.035883093026,99952221.39980789,8.648145447794738e-07,1.0000019913110616
37000,99947812.0,99948564.0,99948223.2,198.63124732476788,99948223.19980903,8.630918264718964e-07,1.0000019873443482
38000,99943236.0,99944074.0,99943593.63333334,188.1154237261744,99943593.63316211,8.174357115490945e-07,1.0000018822170553
39000,99937657.0,99938629.0,99938111.4,237.75046321431364,99938111.39972629,1.0331762081079141e-06,1.000002378978965
40000,99930920.0,99931771.0,99931332.9,189.7750664920684,99931332.89982569,8.247489154869016e-07,1.0000018990563615
41000,99922352.0,99923704.0,99922935.16666667,332.1918933733761,99922935.16613294,1.4438030062292278e-06,1.0000033244848054
42000,99911729.0,99912796.0,99912210.6,254.07908082001725,99912210.59968813,1.104420595746583e-06,1.0000025430256336
43000,99897695.0,99898803.0,99898184.6,271.99513180227683,99898184.59964207,1.182463536354642e-06,1.0000027227266184
44000,99878199.0,99879823.0,99879068.4,356.9775033962708,99879068.39938347,1.5522111129055346e-06,1.0000035741045568
45000,99851183.0,99852854.0,99852099.96666667,422.2549877889468,99852099.96580389,1.836546850152221e-06,1.0000042288143411
46000,99811235.0,99812938.0,99812052.3,459.031224991548,99812052.29897949,1.997301368467585e-06,1.0000045989669324
47000,99747461.0,99750157.0,99748806.06666666,658.0035600644358,99748806.06456897,2.8648691184304442e-06,1.0000065966266831
48000,99642906.0,99647594.0,99645088.83333333,1181.382389649817,99645088.82656388,5.148946640502982e-06,1.0000118559580604
49000,99474392.0,99482104.0,99478204.76666667,1884.7722936340551,99478204.74940667,8.228389487964978e-06,1.0000189467464617
50000,99260257.0,99268740.0,99264442.96666667,1912.4910724755946,99264442.94885692,8.367363547458245e-06,1.0000192667521735
51000,99094163.0,99100301.0,99097189.1,1455.5942820006894,99097189.08966607,6.379134961075142e-06,1.000014688608944
52000,98977706.0,98982870.0,98980304.66666667,1304.6939483459612,98980304.65835439,5.724577841042535e-06,1.0000131814144746
53000,98866839.0,98872143.0,98869452.96666667,1350.723802986393,98869452.95774749,5.93318481636127e-06,1.000013661756233
54000,98754453.0,98759747.0,98756849.83333333,1533.8409323483072,98756849.82181919,6.74522494594735e-06,1.000015531575023
55000,98638926.0,98645074.0,98641927.86666666,1539.3058832794898,98641927.85505661,6.777138400831213e-06,1.0000156050596125
56000,98521664.0,98528090.0,98524931.63333334,1628.7308891266857,98524931.62031965,7.1793624055086485e-06,1.0000165312294913
57000,98402151.0,98409822.0,98406124.53333333,1756.3644020087847,98406124.51818176,7.751315694176613e-06,1.0000178482232462
58000,98282469.0,98290409.0,98286064.33333333,1742.6196556815873,98286064.3183999,7.700037038933824e-06,1.0000177301476785
59000,98160932.0,98169323.0,98164689.93333334,1907.665931379792,98164689.91541532,8.43974651447172e-06,1.0000194334233394
60000,98039278.0,98047388.0,98042324.9,1946.6992816312056,98042324.88131747,8.62315501360346e-06,1.0000198557453115
61000,97916534.0,97923577.0,97919281.53333333,1675.319089181136,97919281.5194794,7.430379224958548e-06,1.0000171092267998
62000,97792458.0,97799901.0,97795357.13333334,1705.5324931110147,97795357.11895733,7.573979944502812e-06,1.0000174398853878
63000,97666509.0,97674588.0,97670613.63333334,1783.680087353949,97670613.61758928,7.931158172681876e-06,1.000018262333333
64000,97541670.0,97549344.0,97545182.26666667,1843.3928414247716,97545182.24982919,8.207205922878297e-06,1.0000188979685776
65000,97415669.0,97423196.0,97419232.06666666,1828.324820860537,97419232.05008179,8.150638171082798e-06,1.0000187677140624
66000,97289024.0,97296231.0,97292972.86666666,1816.9734542181225,97292972.85026532,8.110565041075757e-06,1.0000186754405431
67000,97161545.0,97169084.0,97165745.33333333,1831.8317821680346,97165745.31664094,8.187614642412434e-06,1.0000188528571357
68000,97034040.0,97041012.0,97038016.16666667,1792.3398708514176,97038016.15066569,8.021651871334081e-06,1.0000184707066015
69000,96905780.0,96913065.0,96909663.43333334,1909.9170352685999,96909663.41514018,8.559174169056358e-06,1.0000197084210585
70000,96777320.0,96784466.0,96780935.4,1905.7774339062287,96780935.3818611,8.551978449814579e-06,1.0000196918519761
71000,96647944.0,96655082.0,96651537.5,2067.617348543971,96651537.47862133,9.290626603726917e-06,1.0000213926871426
72000,96518074.0,96525980.0,96521718.46666667,2067.306338898658,96521718.44526565,9.301731927081124e-06,1.000021418258642
73000,96387725.0,96395151.0,96391385.86666666,2097.3715362137305,96391385.84460904,9.44977493079448e-06,1.0000217591476146
74000,96256157.0,96264631.0,96260316.26666667,2028.6592129529427,96260316.24600238,9.152642761400694e-06,1.0000210749608578
75000,96124556.0,96135178.0,96129018.4,2235.86913749441,96129018.37486468,1.0101239400038068e-05,1.000023259233755
76000,95992900.0,96003082.0,95997217.5,2199.184672586168,95997217.47564913,9.949138478587205e-06,1.000022909000356
77000,95859332.0,95870145.0,95864639.26666667,2438.1686164617186,95864639.23669475,1.1045624696233719e-05,1.0000254338142023
78000,95725857.0,95736763.0,95731689.03333333,2541.3034869223475,95731689.00072664,1.1528842165745873e-05,1.0000265464924623
79000,95592332.0,95603600.0,95598363.03333333,2688.419731742607,95598362.99679123,1.221324930367101e-05,1.0000281224412122
80000,95458270.0,95469640.0,95464434.73333333,2713.143474393435,95464434.6960644,1.2342857135555247e-05,1.0000284208827108
81000,95323817.0,95334602.0,95329703.16666667,2756.534169285189,95329703.12814131,1.2557955099239274e-05,1.0000289161782747
82000,95188645.0,95199347.0,95194552.4,2747.4678574254885,95194552.36167346,1.253442452718852e-05,1.0000288619955648
83000,95053369.0,95063156.0,95058581.93333334,2734.206370806879,95058581.89532144,1.2491744071356003e-05,1.000028763717352
84000,94917054.0,94926905.0,94921856.33333333,2822.670334291972,94921856.29276401,1.2914475435130679e-05,1.0000297371207603
85000,94779697.0,94789941.0,94784489.86666666,2903.2695449397575,94784489.82368517,1.3302470183377364e-05,1.0000306305386497
86000,94641587.0,94652238.0,94646305.1,2971.7686171357786,94646305.05490027,1.3636200454446813e-05,1.00003139900483
87000,94503313.0,94514809.0,94507605.7,3134.898295110969,94507605.6497403,1.4405784283948976e-05,1.0000331710942938
88000,94363905.0,94374898.0,94367982.36666666,2963.5909890831285,94367982.32168388,1.3638724524984496e-05,1.0000314048168997
89000,94223311.0,94234341.0,94227353.13333334,3012.3198270153653,94227353.08678848,1.3883665966156449e-05,1.000031968833282
90000,94081556.0,94092794.0,94085988.16666667,3022.9321126137233,94085988.11972353,1.3953548152187583e-05,1.000032129748119
91000,93939673.0,93950529.0,93943645.56666666,2951.0220518618153,93943645.52186188,1.3642259751623111e-05,1.0000314129573153
92000,93796312.0,93806797.0,93800211.3,2893.381819804019,93800211.2568629,1.3396258833103442e-05,1.0000308465016345
93000,93651447.0,93661993.0,93655627.73333333,2974.636366456189,93655627.68766885,1.379372617965602e-05,1.0000317617326713
94000,93505063.0,93516672.0,93509946.43333334,3150.067144148467,93509946.38204399,1.4629964268292614e-05,1.0000336873050397
95000,93358522.0,93368688.0,93362995.4,3020.9902760975347,93362995.35275339,1.4052595901484384e-05,1.0000323578213437
96000,93210263.0,93221051.0,93214677.8,2959.5552601583618,93214677.75458367,1.3788683938000436e-05,1.000031750122112
97000,93060002.0,93072065.0,93064856.6,3143.953064052566,93064856.54866576,1.467133910723061e-05,1.0000337825773409
98000,92908393.0,92920354.0,92913304.56666666,3152.7335778088955,92913304.51496136,1.4736310783151868e-05,1.0000339321852185
99000,92755203.0,92768021.0,92760170.06666666,3337.967293215245,92760170.00861125,1.562782405349406e-05,1.0000359850421476
100000,92600682.0,92612717.0,92605411.7,3403.4563582861783,92605411.63954352,1.5961090196998577e-05,1.0000367524437102
101000,92443688.0,92455804.0,92448621.13333334,3413.830609430565,92448621.07240441,1.603691783977011e-05,1.0000369270497422
102000,92284979.0,92296949.0,92289946.0,3346.965367674693,92289945.94133356,1.57498578912114e-05,1.0000362660455941
103000,92123723.0,92136311.0,92129089.56666666,3499.63948570207,92129089.50241476,1.6497028364255865e-05,1.0000379865330604
104000,91960158.0,91973497.0,91965835.36666666,3471.7584383166677,91965835.3033217,1.6394644478710497e-05,1.0000377507765243
105000,91794220.0,91807180.0,91800007.66666667,3497.7367099245803,91800007.6022534,1.6547228690076773e-05,1.0000381021279798
106000,91625635.0,91639637.0,91631544.53333333,3633.5179565030207,91631544.4636947,1.7221184277933126e-05,1.0000396540284022
107000,91454495.0,91469026.0,91460610.06666666,3938.3437699843703,91460609.98470058,1.8700783224536843e-05,1.0000430610717814
108000,91280259.0,91295200.0,91286691.6,4083.6431385172027,91286691.51170668,1.9427665948484395e-05,1.0000447348545785
109000,91103628.0,91118062.0,91109732.53333333,4022.3773013011837,91109732.44750252,1.9173362503283502e-05,1.000044149273233
110000,90922651.0,90938243.0,90929560.8,3920.922906839576,90929560.7182832,1.872681378023769e-05,1.0000431210119338
111000,90739724.0,90754207.0,90746322.43333334,3756.660032375909,90746322.35816842,1.7978489230444286e-05,1.0000413978581641
112000,90553260.0,90567767.0,90559938.9,4079.7578558131318,90559938.81116673,1.9564955347024323e-05,1.0000450509892924
113000,90363503.0,90379035.0,90370454.66666667,4295.220690675765,90370454.56799641,2.0641429781418348e-05,1.000047529778017
114000,90170072.0,90186690.0,90177860.86666666,4246.148378304121,90177860.77003187,2.0449204248829953e-05,1.0000470871414315
115000,89975078.0,89990636.0,89982199.53333333,4017.310377760769,89982199.44664615,1.938919436644478e-05,1.0000446462665282
116000,89776373.0,89792420.0,89783591.1,4010.9433179739644,89783591.01339623,1.9401289933620755e-05,1.0000446741188447
117000,89575223.0,89591176.0,89582283.7,4275.609044335087,89582283.6013685,2.072799633109064e-05,1.0000477291143575
118000,89370443.0,89388116.0,89378398.1,4428.582947251824,89378397.99394307,2.1518549175089243e-05,1.0000495495180903
119000,89163957.0,89181677.0,89172327.33333333,4234.183130381727,89172327.23615915,2.062154804458816e-05,1.0000474839964513
120000,88956423.0,88973361.0,88964321.6,4137.605576109,88964321.506991,2.0198329276852355e-05,1.0000465094534274
121000,88746331.0,88763248.0,88754691.13333334,4186.046161280095,88754691.03790817,2.0483126014508812e-05,1.0000471652528644
122000,88534968.0,88551758.0,88543522.6,4238.092923425136,88543522.50195418,2.0787260267216117e-05,1.0000478655811358
123000,88323342.0,88339679.0,88331305.63333334,4422.014702975707,88331305.52633637,2.174147823977319e-05,1.0000500628567977
124000,88110161.0,88125915.0,88117998.73333333,4567.007576334732,88117998.61892864,2.2508684613617955e-05,1.0000518295047567
125000,87896026.0,87912042.0,87904167.73333333,4537.8030453250085,87904167.62011202,2.24192150972323e-05,1.0000516234829258
126000,87680388.0,87698534.0,87689582.63333334,4734.397128596667,87689582.50978783,2.344770231764956e-05,1.0000539917873257
127000,87465298.0,87482502.0,87474645.96666667,4794.560175314586,87474645.83964896,2.3804123375320595e-05,1.0000548125217872
128000,87249779.0,87267281.0,87259371.06666666,4534.48588070344,87259370.95277485,2.2568448885444777e-05,1.0000519671242198
129000,87034252.0,87052111.0,87044050.2,4676.930399163612,87044050.0785396,2.3335079474048974e-05,1.0000537324496772
130000,86819673.0,86836835.0,86828793.3,4702.148101555874,86828793.17692252,2.3519060066875152e-05,1.0000541561035001
131000,86604737.0,86620704.0,86613411.46666667,4675.8185544376065,86613411.3446605,2.344553435969361e-05,1.0000539867951486
132000,86389344.0,86406109.0,86398523.93333334,4900.7994065242565,86398523.79897012,2.4634815819801544e-05,1.0000567253684982
133000,86175002.0,86191166.0,86183367.16666667,4738.2741735444315,86183367.04075395,2.387726752663756e-05,1.0000549809516655
134000,85960664.0,85978286.0,85969019.4,4970.778816380721,85969019.26108183,2.511137675555462e-05,1.000057822753453
135000,85744830.0,85762075.0,85754721.4,4924.416174742847,85754721.26332048,2.4939397768798828e-05,1.0000574267343825
136000,85531774.0,85548711.0,85540943.83333333,4786.407767427671,85540943.70388462,2.430101180711962e-05,1.0000559567130503
137000,85317505.0,85335031.0,85327281.86666666,4794.357795499244,85327281.73646216,2.4402348642774133e-05,1.0000561900628213
138000,85103812.0,85122176.0,85114049.66666667,4725.616502990201,85114049.53985247,2.4112696198369102e-05,1.0000555230761672
139000,84891334.0,84909651.0,84901179.53333333,4562.042243325358,84901179.41485062,2.3336344615692124e-05,1.00005373536293
140000,84678422.0,84696550.0,84688724.16666667,4623.52143809302,84688724.04466283,2.3710233625921433e-05,1.0000545963208234
141000,84465557.0,84484299.0,84476466.8,4820.679229577795,84476466.66703632,2.4783455921301912e-05,1.0000570676444533
142000,84252639.0,84272890.0,84264788.26666667,4937.041994005593,84264788.12685458,2.544554636612065e-05,1.0000585922522047
143000,84040955.0,84061346.0,84053507.03333333,4921.502696530199,84053506.89405133,2.5429186920895896e-05,1.0000585545809835
144000,83829878.0,83851187.0,83842646.1,4995.072505428001,83842645.95616217,2.587420882857211e-05,1.0000595793423201
145000,83619300.0,83640323.0,83632284.93333334,4877.75141760566,83632284.7958275,2.533007935960104e-05,1.0000583263640541
146000,83408737.0,83430324.0,83422099.86666666,4765.622582863529,83422099.7350789,2.4810208693571425e-05,1.0000571292485052
147000,83199233.0,83220089.0,83212486.23333333,4814.877616401018,83212486.0986728,2.5129860998698945e-05,1.0000578653174574
148000,82990546.0,83011829.0,83003399.1,4976.321175118326,83003398.95579672,2.6037756106389764e-05,1.0000599559463514
149000,82782570.0,82802036.0,82794546.8,4673.61137333492,82794546.67248547,2.4515565649551783e-05,1.0000564507692957
150000,82575163.0,82594767.0,82586177.23333333,4666.714791336425,82586177.10587473,2.4541032442620026e-05,1.0000565094120657
151000,82366575.0,82386507.0,82378018.0,4827.811041069841,82378017.86324511,2.5452373590674543e-05,1.0000586079733913
152000,82160015.0,82178347.0,82170158.93333334,4690.615582962052,82170158.80391483,2.4791536984497768e-05,1.000057086252851
153000,81953145.0,81971677.0,81962848.0,4718.702173998328,81962847.86869591,2.500300926153357e-05,1.0000575732136794
154000,81747314.0,81764266.0,81755922.2,4561.048128181308,81755922.0770129,2.422879633173097e-05,1.0000557904214824
155000,81541493.0,81558194.0,81549607.43333334,4443.504222037418,81549607.31630893,2.3664000343234466e-05,1.0000544898589494
156000,81335971.0,81352693.0,81343627.56666666,4447.420962708637,81343627.44913961,2.3744768592217423e-05,1.0000546758448665
157000,81129075.0,81146996.0,81137821.3,4509.054936917261,81137821.17888556,2.413498217414564e-05,1.0000555743943733
158000,80924288.0,80941721.0,80932494.36666666,4665.7355371151125,80932494.23665974,2.503699077143094e-05,1.0000576514635056
159000,80719862.0,80736531.0,80727857.83333333,4627.0200813626625,80727857.70515177,2.489209184146576e-05,1.00005731780221
160000,80515002.0,80530782.0,80523523.16666667,4626.779315391359,80523523.03817247,2.4954130195439806e-05,1.0000574606589971
161000,80310802.0,80325812.0,80319134.86666666,4626.69853048089,80319134.73784977,2.5017179085041116e-05,1.0000576058427828
162000,80105737.0,80123437.0,80115162.26666667,5001.590270782044,80115162.11574563,2.711309591112453e-05,1.000062432159276
163000,79903359.0,79921300.0,79912017.2,4894.4225287213585,79912017.05511034,2.6599527676302017e-05,1.0000612495515853
164000,79701265.0,79717891.0,79709152.03333333,4869.24305866608,79709151.88956556,2.6530016534805865e-05,1.0000610894864765
165000,79498085.0,79515563.0,79506474.2,4966.534845585381,79506474.05004855,2.7129061512847557e-05,1.0000624689237283
166000,79295780.0,79312715.0,79304462.5,4883.928899973873,79304462.35462613,2.6745793836484685e-05,1.0000615863625504
167000,79093346.0,79111647.0,79102775.33333333,5058.00818322877,79102775.1770139,2.7769725627747767e-05,1.0000639442006103
168000,78891423.0,78909132.0,78901131.06666666,4972.092738706595,78901130.91522582,2.736787719813011e-05,1.0000630188516677
169000,78689522.0,78707725.0,78699697.0,4964.124925489091,78699696.84865785,2.7393966776107154e-05,1.0000630789289287
170000,78489256.0,78506637.0,78498920.16666667,4859.063298998909,78498920.02129164,2.6882787970506608e-05,1.0000619018226777
171000,78288384.0,78305987.0,78298445.56666666,4936.308865897697,78298445.41624902,2.738001585508855e-05,1.0000630468037202
172000,78089006.0,78106807.0,78098443.33333333,5009.459109995075,78098443.17802855,2.785679803048745e-05,1.000064144705067
173000,77890284.0,77906852.0,77898718.5,4950.141201399522,77898718.34796317,2.759748968143238e-05,1.000063547587407
174000,77690420.0,77707510.0,77699123.16666667,5046.238531430312,77699123.00826325,2.820551837903867e-05,1.0000649477151713
175000,77492062.0,77508457.0,77500010.13333334,4992.8360590593875,77500009.97786686,2.797871656970431e-05,1.0000644254509248
176000,77292548.0,77309890.0,77301144.03333333,5029.936802806758,77301143.87514162,2.8259150390414354e-05,1.0000650712154693
177000,77095249.0,77111191.0,77102975.36666666,4981.608641194426,77102975.21110106,2.805964686100126e-05,1.00006461181183
178000,76897305.0,76913228.0,76904989.26666667,5177.0030335316005,76904989.09822553,2.9235294456200827e-05,1.0000673190190277
179000,76699253.0,76716523.0,76707344.86666666,5241.562156807659,76707344.69355415,2.967602179668518e-05,1.0000683339000631
180000,76501694.0,76519564.0,76509766.73333333,5166.536810678111,76509766.56470656,2.9326834003141396e-05,1.0000675298108355
181000,76304379.0,76322625.0,76312903.33333333,5228.514652486342,76312903.16019076,2.975524357884586e-05,1.0000685163274394
182000,76108441.0,76126026.0,76116300.23333333,5260.540897083213,76116300.05761118,3.0014760743317253e-05,1.0000691139289148
183000,75911839.0,75930076.0,75919908.46666667,5350.413517588655,75919908.28441902,3.0606496683503846e-05,1.0000704765463673
184000,75715419.0,75734551.0,75723769.16666667,5405.606323983005,75723768.98015825,3.1002262659943145e-05,1.0000713878958445
185000,75519439.0,75538376.0,75528148.63333334,5311.270122032526,75528148.45281145,3.0540104845264105e-05,1.000070323662748
186000,75324424.0,75343621.0,75332765.73333333,5431.704279018937,75332765.54404327,3.131350823217613e-05,1.0000721046166776
187000,75129041.0,75147569.0,75137548.86666666,5449.787257684743,75137548.67561819,3.149944466150714e-05,1.0000725327820903
188000,74934429.0,74952755.0,74942852.13333334,5375.380626352046,74942851.94698314,3.1150117984324376e-05,1.0000717283696723
189000,74739567.0,74759318.0,74748451.9,5546.194932657389,74748451.70110185,3.222360710090977e-05,1.000074200350063
190000,74546280.0,74564827.0,74554370.23333333,5293.430695672237,74554370.05167986,3.0835091967578374e-05,1.0000710029436954
191000,74352305.0,74371970.0,74360616.06666666,5188.993683141093,74360615.89165595,3.030543472895101e-05,1.0000697832769831
